vx	vy	vz	score	numLines
-0.15562274	0.98781645	-0.00047628	2875.93	156
0.76156082	-0.64809340	0.00025514	2649.24	294
-0.99993383	-0.01150352	-0.00000677	2464.49	221

nLines	x1	y1	x2	y2	length
156
	142.08	537.04	139.89	555.97	19.06
	416.10	539.40	417.92	557.00	17.69
	388.19	559.88	388.13	567.86	7.98
	481.62	559.17	484.71	594.04	35.01
	118.14	558.83	117.57	570.06	11.25
	352.26	573.85	352.75	581.06	7.23
	118.20	572.05	117.98	588.03	15.98
	520.47	581.70	520.80	586.85	5.17
	334.84	585.93	334.99	590.98	5.06
	239.00	631.00	239.29	622.19	8.81
294
	231.91	4.37	226.29	8.89	7.21
	486.98	3.98	471.69	18.84	21.32
	495.43	51.97	534.72	10.73	56.96
	205.00	12.86	201.07	16.03	5.04
	96.18	22.17	104.99	14.98	11.37
	56.44	28.36	69.47	16.53	17.60
	501.51	25.97	509.05	17.57	11.29
	514.07	53.11	547.75	17.71	48.86
	93.57	24.47	85.01	32.01	11.41
	537.01	51.01	562.22	24.38	36.67
	73.73	24.64	65.75	31.75	10.69
	215.69	38.46	222.44	31.93	9.39
	500.05	27.56	493.76	34.89	9.66
	30.36	29.35	25.83	33.16	5.92
	82.62	33.48	74.02	41.03	11.44
	102.09	33.09	93.73	40.74	11.33
	113.15	40.17	121.72	32.53	11.49
	19.90	35.01	14.14	40.19	7.75
	61.99	34.99	55.85	40.95	8.56
	429.25	37.07	424.11	41.98	7.11
	111.10	42.11	102.07	50.08	12.05
	82.43	50.53	91.02	43.03	11.41
	469.20	49.09	474.01	43.55	7.34
	152.42	52.00	147.92	55.80	5.89
	42.69	53.23	37.34	57.37	6.77
	360.02	61.08	366.60	53.70	9.88
	484.88	66.00	492.99	56.97	12.14
	477.93	92.94	513.08	57.24	50.11
	498.58	92.73	532.97	56.93	49.64
	550.14	56.50	522.19	90.17	43.76
	538.94	92.89	572.89	56.87	49.50
	280.16	58.29	271.07	66.06	11.96
	290.83	65.77	298.92	58.92	10.60
	301.65	75.70	309.03	68.03	10.65
	309.53	67.39	320.09	58.14	14.04
	331.53	65.68	340.08	58.10	11.43
	8.41	66.96	14.95	61.85	8.29
	120.20	70.07	128.98	61.97	11.95
	69.09	63.11	60.23	71.17	11.98
	80.00	70.00	88.95	62.94	11.40
	40.96	70.96	50.02	63.61	11.66
	584.12	64.80	562.76	90.80	33.65
	329.60	67.31	321.55	75.70	11.63
	482.93	67.47	458.76	91.82	34.30
	349.18	68.18	342.05	76.03	10.62
	117.47	71.32	108.91	79.94	12.14
	57.24	72.15	48.03	80.12	12.18
	88.85	79.85	97.72	71.58	12.12
	54.46	91.61	47.05	98.55	10.15
	26.87	82.04	37.71	73.64	13.72
	34.55	92.11	26.02	99.53	11.30
	12.57	86.00	21.93	77.70	12.51
	291.34	87.13	300.06	78.14	12.52
	310.98	85.97	319.65	77.51	12.12
	277.97	78.97	264.02	94.44	20.83
	126.25	80.00	116.93	88.82	12.83
	106.59	81.46	97.76	89.82	12.16
	66.55	82.42	57.39	90.46	12.19
	37.76	90.76	44.96	83.96	9.91
	350.61	87.22	346.11	92.11	6.64
	135.40	90.06	127.09	97.63	11.24
	188.88	101.06	184.90	105.27	5.80
	500.05	136.19	532.50	102.54	46.74
	539.88	115.83	553.79	102.19	19.48
	560.87	118.34	574.89	101.86	21.63
	312.32	107.86	315.99	103.99	5.33
	135.92	109.93	141.12	105.66	6.73
	489.07	127.06	509.54	104.59	30.39
	54.20	111.18	59.08	107.11	6.35
	289.46	109.25	280.55	117.70	12.27
	291.01	128.01	310.86	109.32	27.27
	322.22	117.27	330.98	108.98	12.07
	371.26	109.24	363.96	116.97	10.63
	392.16	109.16	384.85	116.86	10.63
	460.49	134.67	484.87	108.87	35.49
	239.49	118.86	247.26	110.27	11.59
	92.43	111.05	83.38	120.49	13.08
	133.41	111.22	124.00	120.00	12.87
	145.44	119.47	154.05	111.04	12.05
	586.24	111.20	568.21	132.18	27.67
	31.17	113.17	22.14	121.17	12.06
	4.73	119.11	9.95	114.95	6.68
	402.84	117.93	389.08	134.07	21.21
	522.08	135.63	538.00	119.00	23.02
	559.44	118.31	542.97	135.36	23.70
	236.46	118.99	228.49	127.53	11.68
	320.17	119.13	311.59	128.90	13.00
	340.98	118.99	319.27	138.31	29.06
	80.85	121.88	72.30	130.33	12.02
	81.10	140.30	89.60	131.77	12.04
	101.27	122.28	92.43	130.74	12.24
	113.34	131.20	123.01	122.48	13.02
